"","x_cord","y_cord","group_broad_type"
"65443",2853.5625,3942.25,"T"
"65444",3035.24561403509,3943.45614035088,"Myoepi"
"65445",3146.26315789474,3942.15789473684,"T"
"65446",1891.96610169492,3944.52542372881,"Stromal"
"65447",2224,3945.16666666667,"T"
"65448",2734,3943,"Macrophage"
"65449",2758.2,3942.6,"T"
"65450",2844.81818181818,3943.45454545455,"DC_Mast"
"65451",3332.30434782609,3944.86956521739,"Malignant"
"65452",1703.42105263158,3946.1052631579,"T"
"65453",1814,3944.1,"Myoepi"
"65454",2055.12,3945,"T"
"65455",2077.88888888889,3944.11111111111,"Stromal"
"65456",2086.16666666667,3944.08333333333,"T"
"65457",2320.73333333333,3949.06666666667,"Macrophage"
"65458",2408.27777777778,3945.55555555556,"Stromal"
"65459",2719.86956521739,3945.26086956522,"Macrophage"
"65460",2790.8431372549,3945.80392156863,"DC_Mast"
"65461",2802,3944.5,"DC_Mast"
"65462",2933.37931034483,3944.93103448276,"Malignant"
"65463",2960,3946.47368421053,"T"
"65464",3010.04761904762,3946.66666666667,"T"
"65465",3186.5,3945,"T"
"65466",3193.05,3944.9,"T"
"65467",3206.25396825397,3945.96825396825,"Macrophage"
"65468",1795.82352941176,3949.05882352941,"Myoepi"
"65469",2110.5,3945.36363636364,"T"
"65470",2336.40425531915,3947.70212765958,"Stromal"
"65471",2351.125,3945.125,"T"
"65472",2738.5,3946.5,"T"
"65473",2890.53846153846,3946.38461538462,"T"
"65474",2966.96666666667,3945.9,"T"
"65475",3141.42105263158,3946.1052631579,"T"
"65476",3178.05882352941,3946.64705882353,"T"
"65477",3215.10526315789,3946.42105263158,"T"
"65478",1777.75,3947.05,"Myoepi"
"65479",1868.77777777778,3946.5,"T"
"65480",1966.53125,3945.8125,"Stromal"
"65481",2007.91379310345,3945.15517241379,"Stromal"
"65482",2048.10344827586,3947.68965517241,"B"
"65483",2098.52380952381,3946.09523809524,"T"
"65484",2183.88,3946.44,"Stromal"
"65485",2290.25,3946.41666666667,"T"
"65486",3282.55555555556,3946.33333333333,"Macrophage"
"65487",1749.40740740741,3947.07407407407,"Myoepi"
"65488",2011.54838709677,3948.22580645161,"Stromal"
"65489",2749.61538461538,3946.46153846154,"T"
"65490",2833.36363636364,3947.31818181818,"T"
"65491",2868.24137931034,3949.27586206897,"T"
"65492",2952.46666666667,3947.76666666667,"Macrophage"
"65493",3307.25,3947.91666666667,"Malignant"
"65494",3381.1,3946.8,"T"
"65495",1755.80952380952,3948.38095238095,"Myoepi"
"65496",1982.75,3947.75,"Macrophage"
"65497",2092.11764705882,3948.41176470588,"T"
"65498",2155.27027027027,3948.62162162162,"Stromal"
"65499",2279.4,3949.73333333333,"Stromal"
"65500",2784.05,3948.25,"Stromal"
"65501",3291.27777777778,3948.61111111111,"Macrophage"
"65502",1714.09090909091,3950.90909090909,"T"
"65503",2203.33333333333,3949.16666666667,"Stromal"
"65504",2216,3949.63636363636,"T"
"65505",2299.73076923077,3950.26923076923,"Plasma"
"65506",2346.84210526316,3949.31578947368,"T"
"65507",2843.90909090909,3949.36363636364,"T"
"65508",3165.44444444444,3951.11111111111,"T"
"65509",3267.71052631579,3951.39473684211,"Macrophage"
"65510",1860.07692307692,3950.23076923077,"T"
"65511",2085.51851851852,3951.51851851852,"T"
"65512",2769,3949.8,"T"
"65513",3188.72727272727,3950.18181818182,"T"
"65514",3245.15384615385,3950.53846153846,"Macrophage"
"65515",3323.2,3951,"Malignant"
"65516",1728.86363636364,3950.04545454546,"Stromal"
"65517",1985.28571428571,3952.05714285714,"Stromal"
"65518",2807.24,3952.04,"Macrophage"
"65519",3236.70588235294,3952.52941176471,"T"
"65520",3355.4,3951.7,"Stromal"
"65521",3377.04761904762,3951.19047619048,"T"
"65522",1782.08,3953.24,"Myoepi"
"65523",1851.73529411765,3952.55882352941,"Stromal"
"65524",2359.7037037037,3953.81481481481,"Stromal"
"65525",2741,3953,"Macrophage"
"65526",2950.05555555556,3953.83333333333,"Macrophage"
"65527",3026.5,3952.5,"Macrophage"
"65528",3223.15384615385,3953,"T"
"65529",3285,3953.5,"Macrophage"
"65530",1805,3954,"Macrophage"
"65531",1996.66666666667,3955.11111111111,"Macrophage"
"65532",2040.68292682927,3954.0243902439,"T"
"65533",2351,3953.61538461538,"T"
"65534",2716.54545454545,3953.36363636364,"T"
"65535",2736.57894736842,3951.89473684211,"T"
"65536",3151,3953.5,"T"
"65537",3196.4,3954.35,"T"
"65538",1746.06896551724,3955.41379310345,"Malignant"
"65539",1797.9,3954.06666666667,"Malignant"
"65540",1908.5,3954,"DC_Mast"
"65541",2072.03448275862,3956.03448275862,"Plasma"
"65542",2095.85,3954.4,"T"
"65543",2236,3955.5,"Macrophage"
"65544",2826.94117647059,3953.23529411765,"Macrophage"
"65545",3239.5,3955.22222222222,"T"
"65546",2723.10526315789,3954.42105263158,"B"
"65547",2890,3957.28,"Stromal"
"65548",3279.11764705882,3955.82352941176,"T"
"65549",3292.41176470588,3955.88235294118,"Macrophage"
"65550",1718.90909090909,3958.54545454546,"T"
"65551",2082.11764705882,3956.58823529412,"T"
"65552",2304.84210526316,3955.84210526316,"Stromal"
"65553",2778.11111111111,3957,"T"
"65554",2785,3957.72,"Macrophage"
"65555",2907,3957.08695652174,"Malignant"
"65556",2061.13333333333,3958.4,"T"
"65557",2735.75,3958.05,"T"
"65558",2797.33333333333,3958,"Macrophage"
"65559",2819.24324324324,3959,"Macrophage"
"65560",3004.66666666667,3959.19047619048,"T"
"65561",3195.46153846154,3962.61538461538,"T"
"65562",3397.46666666667,3957.86666666667,"T"
"65563",1888.38888888889,3958.88888888889,"T"
"65564",2034.64705882353,3959.05882352941,"T"
"65565",2153.34782608696,3957.47826086957,"DC_Mast"
"65566",2727.8,3957.9,"B"
"65567",2767.41176470588,3959.23529411765,"T"
"65568",3178.8,3959.1,"T"
"65569",3364.28571428571,3958.7619047619,"Macrophage"
"65570",3380.46875,3958.875,"T"
"65571",3390.31818181818,3958.90909090909,"T"
"65572",1825.63636363636,3959.36363636364,"Stromal"
"65573",1985.90909090909,3959.81818181818,"DC_Mast"
"65574",2802.1,3959.05,"Macrophage"
"65575",2959,3960,"Macrophage"
"65576",3044.4,3960.93333333333,"T"
"65577",3173.09090909091,3959.81818181818,"T"
"65578",1998.44444444444,3959.38888888889,"T"
"65579",2212,3960.33333333333,"Stromal"
"65580",2323.25,3960.4375,"Macrophage"
"65581",2849.41176470588,3962.11764705882,"Macrophage"
"65582",3107.66666666667,3961.40476190476,"Stromal"
"65583",3133.25,3962.25,"T"
"65584",3150.11764705882,3960.41176470588,"T"
"65585",3230.68421052632,3962.73684210526,"T"
"65586",3254.5,3960.58333333333,"Macrophage"
"65587",3303.76470588235,3961.11764705882,"T"
"65588",1793.33333333333,3961.05555555556,"T"
"65589",1922.9,3961.85,"Macrophage"
"65590",1959.71428571429,3962.78571428571,"T"
"65591",2054,3961,"Stromal"
"65592",2075.88888888889,3961.11111111111,"T"
"65593",2337,3961.61538461538,"T"
"65594",2711.70833333333,3966.20833333333,"Plasma"
"65595",2839.54054054054,3962.2972972973,"Macrophage"
"65596",3095.4,3962.2,"T"
"65597",3125.125,3960.875,"T"
"65598",1968.32142857143,3964.78571428571,"T"
"65599",2122.57142857143,3964.08163265306,"Stromal"
"65600",2328,3963.05555555556,"B"
"65601",3163.88235294118,3962.41176470588,"T"
"65602",3219.52380952381,3963.38095238095,"T"
"65603",3335.92452830189,3963.32075471698,"Stromal"
"65604",1745.275,3962.65,"Myoepi"
"65605",2023.78571428571,3963.64285714286,"T"
"65606",2080.65217391304,3963.52173913043,"T"
"65607",2271.7,3963.2,"Stromal"
"65608",2913.56470588235,3965.21176470588,"Malignant"
"65609",2973.53125,3965.65625,"T"
"65610",2979.33333333333,3964,"Macrophage"
"65611",2985.96,3963.6,"Stromal"
"65612",3225.92857142857,3964.14285714286,"T"
"65613",3300.3,3965.1,"Macrophage"
"65614",1707.27272727273,3964.90909090909,"T"
"65615",2204.75,3964.08333333333,"B"
"65616",2315.8,3965.2,"Macrophage"
"65617",2934.21153846154,3969.32692307692,"Malignant"
"65618",3178,3965,"T"
"65619",3235.61111111111,3966.05555555556,"Macrophage"
"65620",3271.27777777778,3965.16666666667,"T"
"65621",2759.63157894737,3965.73684210526,"T"
"65622",2826.8,3966.68,"T"
"65623",2965.51612903226,3965.77419354839,"Stromal"
"65624",3171.11764705882,3965.41176470588,"T"
"65625",3198.25,3966.66666666667,"B"
"65626",3261.40740740741,3966.59259259259,"T"
"65627",3277,3966.04166666667,"T"
"65628",1881.5,3967,"T"
"65629",2069.15384615385,3967.11538461538,"T"
"65630",2187.08,3966.8,"Stromal"
"65631",2766.25,3967.25,"Macrophage"
"65632",3281.8,3967.2,"T"
"65633",2041.64705882353,3967.17647058824,"Macrophage"
"65634",2221.125,3966.125,"Macrophage"
"65635",2261.38461538462,3967.61538461538,"T"
"65636",2343.74074074074,3967.7037037037,"Plasma"
"65637",2885.25,3970.5,"T"
"65638",3050.29411764706,3970.23529411765,"Macrophage"
"65639",1816.57142857143,3968.85714285714,"T"
"65640",1989.94117647059,3968.11764705882,"Macrophage"
"65641",2115.97297297297,3970.37837837838,"Stromal"
"65642",2277.75,3967.75,"Stromal"
"65643",2328.74074074074,3968.37037037037,"B"
"65644",2745.9375,3969.625,"Macrophage"
"65645",2801.23076923077,3969.30769230769,"Macrophage"
"65646",2960.34782608696,3968.47826086957,"Stromal"
"65647",3188.14285714286,3969.92857142857,"T"
"65648",3221.22222222222,3967.5,"T"
"65649",3322,3969.31818181818,"T"
"65650",3383.66666666667,3970.11111111111,"T"
"65651",1725.83333333333,3969,"Stromal"
"65652",1735.92857142857,3970.21428571429,"T"
"65653",1851.5,3970,"Stromal"
"65654",2010,3971.53333333333,"Macrophage"
"65655",3144.4,3970.8,"Macrophage"
"65656",3248.6,3970.6,"Macrophage"
"65657",1971.93548387097,3970.51612903226,"DC_Mast"
"65658",2137.12,3970.36,"Stromal"
"65659",2898.33333333333,3973.54545454546,"Malignant"
"65660",2949.625,3972.70833333333,"Macrophage"
"65661",1712.46153846154,3971.61538461538,"Stromal"
"65662",1749.25,3971.86363636364,"DC_Mast"
"65663",2149.24242424242,3971.51515151515,"Macrophage"
"65664",2158.42424242424,3972.60606060606,"Stromal"
"65665",2790.65217391304,3972.84782608696,"Macrophage"
"65666",2993.07317073171,3972.14634146342,"Macrophage"
"65667",3212.66666666667,3971.08333333333,"Stromal"
"65668",3276.90322580645,3972.90322580645,"T"
"65669",3300.5,3971,"Plasma"
"65670",1787.46153846154,3971.92307692308,"T"
"65671",1955.13333333333,3975.33333333333,"Macrophage"
"65672",3203.66666666667,3970.77777777778,"T"
"65673",3240.14285714286,3975.85714285714,"T"
"65674",1886.53846153846,3973.38461538462,"Macrophage"
"65675",2043.09090909091,3972.63636363636,"T"
"65676",2171.86666666667,3973.2,"T"
"65677",2337.57692307692,3974.26923076923,"Plasma"
"65678",2709.5,3972.5,"T"
"65679",2798.13888888889,3973.77777777778,"T"
"65680",2979.90909090909,3972.90909090909,"T"
"65681",3120.83333333333,3974.08333333333,"T"
"65682",3341.85714285714,3973.42857142857,"Macrophage"
"65683",3353.44,3975.04,"Macrophage"
"65684",3396.90909090909,3973.09090909091,"T"
"65685",1767.47058823529,3974.41176470588,"Macrophage"
"65686",2225.125,3973.125,"Stromal"
"65687",2288.5,3973.5,"Macrophage"
"65688",2322.81481481481,3974.74074074074,"Macrophage"
"65689",2772.41176470588,3974.11764705882,"Macrophage"
"65690",2869.61904761905,3974.28571428571,"T"
"65691",2907.64444444444,3975.04444444444,"Malignant"
"65692",3030.46428571429,3975.28571428571,"B"
"65693",3044.125,3974.5,"T"
"65694",3083,3975,"T"
"65695",3165.83333333333,3974.08333333333,"T"
"65696",3174,3974,"T"
"65697",3179.47058823529,3974.35294117647,"T"
"65698",1729.88888888889,3979.55555555556,"T"
"65699",1779.46153846154,3975.15384615385,"T"
"65700",2830.16,3976.12,"T"
"65701",3370.8,3979.64,"Macrophage"
"65702",1806.6,3975.66666666667,"T"
"65703",1961.82352941176,3979.85294117647,"DC_Mast"
"65704",2103.85,3976.75,"T"
"65705",2128.74285714286,3974.97142857143,"Stromal"
"65706",2244.73684210526,3979.26315789474,"Stromal"
"65707",2350,3975.5,"DC_Mast"
"65708",2823,3975.69230769231,"Macrophage"
"65709",3097,3976,"T"
"65710",3200.21052631579,3976.36842105263,"T"
"65711",3208.38095238095,3976.42857142857,"T"
"65712",3231.68421052632,3976.94736842105,"Macrophage"
"65713",3252.88888888889,3976.55555555556,"T"
"65714",3287,3976.2,"T"
"65715",3317.875,3976.125,"T"
"65716",3379.04761904762,3976.80952380952,"Macrophage"
"65717",2030.9375,3978.875,"T"
"65718",2316.58333333333,3978.25,"Stromal"
"65719",2983.27272727273,3978.59090909091,"T"
"65720",3101.92,3977.68,"T"
"65721",3323.85714285714,3978.14285714286,"T"
"65722",1759.83333333333,3978.33333333333,"DC_Mast"
"65723",1857.73333333333,3977.86666666667,"T"
"65724",2044.7037037037,3978,"Stromal"
"65725",2057.16666666667,3979.05555555556,"T"
"65726",2062.94117647059,3978.23529411765,"T"
"65727",2070.05,3978.1,"Stromal"
"65728",2120,3978.09090909091,"T"
"65729",2178.7,3978.5,"B"
"65730",2953.42105263158,3979.31578947368,"Macrophage"
"65731",3109.92857142857,3977.71428571429,"Macrophage"
"65732",2019.5,3979.5,"T"
"65733",2136.88235294118,3980,"Stromal"
"65734",2846.31818181818,3978.13636363636,"T"
"65735",3162.70588235294,3978.94117647059,"Stromal"
"65736",3248.11764705882,3978.58823529412,"T"
"65737",3305.6,3979.05,"Macrophage"
"65738",1981.35,3980.1,"Stromal"
"65739",2189.5,3981.66666666667,"Stromal"
"65740",3144.88888888889,3979.94444444444,"Macrophage"
"65741",3295.38888888889,3980.66666666667,"T"
"65742",1792.54545454545,3981.18181818182,"T"
"65743",1831.16666666667,3981.79166666667,"T"
"65744",1915.875,3982.875,"Macrophage"
"65745",2085.63636363636,3980.36363636364,"T"
"65746",2112.05,3981.75,"T"
"65747",2218,3980.5,"Stromal"
"65748",2745.78260869565,3986.26086956522,"T"
"65749",2762.6,3984.93333333333,"T"
"65750",2935.71875,3984.09375,"Malignant"
"65751",3025.42105263158,3982.42105263158,"B"
"65752",3124.26666666667,3982.33333333333,"T"
"65753",1849.88235294118,3982,"T"
"65754",2127.77777777778,3982,"T"
"65755",2153.03448275862,3985.8275862069,"Macrophage"
"65756",2797.5,3982.1875,"T"
"65757",3229.38888888889,3981.33333333333,"B"
"65758",3344.52631578947,3982.15789473684,"Macrophage"
"65759",3384.21052631579,3983.05263157895,"T"
"65760",2107.81481481481,3984.40740740741,"T"
"65761",2231.875,3982.5,"Stromal"
"65762",2292.75757575758,3983.9696969697,"Stromal"
"65763",2367.85714285714,3983.21428571429,"Stromal"
"65764",2776,3984.68518518519,"Macrophage"
"65765",2882,3983.72,"Macrophage"
"65766",2987.22222222222,3983.5,"T"
"65767",3007.97058823529,3986,"DC_Mast"
"65768",3254.71428571429,3985.61904761905,"T"
"65769",3328.91666666667,3982.625,"T"
"65770",3336.77419354839,3983.96774193548,"T"
"65771",2004.72727272727,3985.5,"T"
"65772",2042.74418604651,3983.11627906977,"Stromal"
"65773",2095.94444444444,3988.11111111111,"T"
"65774",2134.05882352941,3988.82352941176,"Stromal"
"65775",2758.15789473684,3984.47368421053,"T"
"65776",2858.88888888889,3984.55555555556,"Macrophage"
"65777",3180.82352941176,3986.47058823529,"T"
"65778",3310.5,3983.5,"B"
"65779",3361.28571428571,3984.5,"T"
"65780",2313.5,3987.5,"Stromal"
"65781",2355.25,3986.46428571429,"Stromal"
"65782",2786.5,3986,"Macrophage"
"65783",2830.04166666667,3985.66666666667,"Macrophage"
"65784",2964,3986.36842105263,"Macrophage"
"65785",3000.64516129032,3986.64516129032,"Plasma"
"65786",3189.22857142857,3985.74285714286,"Macrophage"
"65787",3282.65517241379,3985.44827586207,"Plasma"
"65788",3320.14285714286,3985.80952380952,"Macrophage"
"65789",1753,3986.5,"Macrophage"
"65790",2012.8,3985.3,"Macrophage"
"65791",2334.55555555556,3986.44444444444,"T"
"65792",2710.85714285714,3986.42857142857,"T"
"65793",2870,3987.06666666667,"Macrophage"
"65794",3107,3985.75,"T"
"65795",1729.61111111111,3988.5,"Stromal"
"65796",1769.66666666667,3985.83333333333,"Macrophage"
"65797",1799.45454545455,3986.59090909091,"Macrophage"
"65798",1963.55,3987.25,"T"
"65799",1988.45454545455,3986.36363636364,"DC_Mast"
"65800",2181.47368421053,3988.1052631579,"DC_Mast"
"65801",2847.72,3988.08,"T"
"65802",3085.2,3986,"T"
"65803",3146.27777777778,3988.11111111111,"T"
"65804",3261.40909090909,3987.81818181818,"T"
"65805",3325.08333333333,3988.16666666667,"T"
"65806",3368.15789473684,3987.15789473684,"Macrophage"
"65807",1845.92307692308,3988,"Stromal"
"65808",1957.47619047619,3988.85714285714,"T"
"65809",2116.04,3989.4,"T"
"65810",2202.7,3987.6,"Stromal"
"65811",2241.5,3988,"Stromal"
"65812",2361,3989,"Stromal"
"65813",2794.89655172414,3989.96551724138,"T"
"65814",3115.09090909091,3989.63636363636,"T"
"65815",3217.16666666667,3988.66666666667,"T"
"65816",3378,3987.92307692308,"B"
"65817",1817.36842105263,3989.42105263158,"T"
"65818",1949.63636363636,3989.09090909091,"T"
"65819",2102.375,3989.0625,"T"
"65820",2564.5,3990.33333333333,"Macrophage"
"65821",2645.79166666667,3993.5,"Stromal"
"65822",2904.36666666667,3992.9,"Malignant"
"65823",3030.2,3988,"T"
"65824",3075.93333333333,3991.4,"T"
"65825",3082.28571428571,3989.85714285714,"T"
"65826",3168.06666666667,3989.86666666667,"T"
"65827",3200.8125,3989.8125,"T"
"65828",1868.15789473684,3991.36842105263,"T"
"65829",1932.96666666667,3990.86666666667,"Macrophage"
"65830",1935.13513513514,3994.86486486487,"T"
"65831",2019.83333333333,3989.16666666667,"Macrophage"
"65832",2110,3990.15789473684,"T"
"65833",2953.69696969697,3990.33333333333,"Macrophage"
"65834",3194.86666666667,3990.66666666667,"T"
"65835",2074.75,3991,"T"
"65836",2732.90909090909,3992.09090909091,"T"
"65837",2985.06666666667,3991.6,"T"
"65838",3039.05,3992.1,"T"
"65839",3100.51612903226,3991.83870967742,"Macrophage"
"65840",3126.8125,3991.6875,"T"
"65841",3138.72222222222,3991.61111111111,"T"
"65842",3212.05263157895,3991.1052631579,"T"
"65843",3296.77777777778,3993.25925925926,"T"
"65844",3336.8947368421,3995.57894736842,"T"
"65845",1808.42105263158,3992.68421052632,"Stromal"
"65846",1830.22222222222,3992.22222222222,"Macrophage"
"65847",1966.38888888889,3992.97222222222,"DC_Mast"
"65848",2005.28571428571,3993.09523809524,"T"
"65849",2041,3992.68421052632,"T"
"65850",2178.75,3992.60714285714,"Stromal"
"65851",2319.4,3991.86666666667,"Stromal"
"65852",2824.625,3993.41666666667,"T"
"65853",2965.63636363636,3990.81818181818,"T"
"65854",3017,3992,"T"
"65855",3069.83333333333,3992.83333333333,"T"
"65856",3119.36363636364,3992.86363636364,"T"
"65857",3290,3992.90909090909,"T"
"65858",3383.25,3992.90625,"T"
"65859",1755.5,3992.2,"Macrophage"
"65860",2066.13043478261,3993.5652173913,"T"
"65861",2083,3993.09090909091,"T"
"65862",2208,3992.2,"Stromal"
"65863",2247.52631578947,3995.73684210526,"T"
"65864",2337.6,3993.4,"Macrophage"
"65865",3058.29411764706,3994.23529411765,"T"
"65866",3152.18181818182,3993.40909090909,"T"
"65867",3188.88888888889,3992.88888888889,"T"
"65868",3254,3993.63157894737,"T"
"65869",3314.38095238095,3994.33333333333,"T"
"65870",3342.84615384615,3993.34615384615,"T"
"65871",1775.46153846154,3993.23076923077,"Macrophage"
"65872",1834,3996.75862068966,"Macrophage"
"65873",1946.52941176471,3993,"Macrophage"
"65874",1955,3993.5,"T"
"65875",1985.17647058824,3995.38235294118,"Macrophage"
"65876",2033.8,3993.2,"B"
"65877",2233.53333333333,3992.86666666667,"Stromal"
"65878",2272.6,3993.4,"T"
"65879",2712.7619047619,3996.09523809524,"Macrophage"
"65880",2939.5,3992.3125,"Stromal"
"65881",2976.8,3992.6,"Macrophage"
"65882",3159.94736842105,3994.63157894737,"T"
"65883",3234,3993.5,"Stromal"
"65884",1877.38095238095,3995.42857142857,"Stromal"
"65885",2136.70588235294,3995.11764705882,"T"
"65886",2257.23529411765,3995.94117647059,"T"
"65887",2263.16666666667,3995.11111111111,"T"
"65888",2327.65909090909,3997.11363636364,"T"
"65889",3217,3995.7037037037,"T"
"65890",3262.35,3995.9,"T"
"65891",2139.55555555556,4001.11111111111,"T"
"65892",2798.05,3999.525,"Macrophage"
"65893",2991.47619047619,3997.57142857143,"T"
"65894",3147.26666666667,3996.93333333333,"T"
"65895",3166.64285714286,3995.71428571429,"T"
"65896",3267.125,3996.125,"T"
"65897",3372.8,3996.7,"T"
